商家名,商圈,类型,评分,城市,人均价格
滨海新区学校大街菜市场,塘沽城区,水果生鲜,7.566666666666666,天津,18
碧城农贸市场,西青区,水果生鲜,7.5,天津,0
滨海新区濒开里菜市场,新港,水果生鲜,7.7,天津,24
双五海鲜,王串场/民权门,水果生鲜,7.866666666666667,天津,91
乐乐生鲜,老城厢,生鲜,7.766666666666667,天津,57
海港鲜生·进口三文鱼直营店,下瓦房,生鲜,8.333333333333334,天津,74
赵沽里市场,王串场/民权门,生鲜,7.400000000000001,天津,298
大沽路菜市场,下瓦房,水果生鲜,7.5,天津,30
富民路菜市场,富民路,水果生鲜,7.633333333333333,天津,0
纯干放心肉,下瓦房,生鲜,7.266666666666667,天津,0
果乐多生鲜超市,王串场/民权门,生鲜,7.933333333333334,天津,34
大王庄菜市场,大王庄,水果生鲜,8.433333333333334,天津,61
胖姐海鲜水产平价超市,泉州路市场,生鲜,7.599999999999999,天津,0
华明商贸中心菜市场,华明镇,水果生鲜,7.8,天津,0
馨品水果销售,芥园道/复兴路,水果店,8.1,天津,80
曹鲜生生鲜超市,梅江小区,生鲜,7.733333333333333,天津,118
耕海生鲜水产品日料食材经营部,梅江小区,生鲜,7.8,天津,101
聚家乐生鲜超市,区政府,生鲜,7.300000000000001,天津,0
天穆振德牛羊肉店,王顶堤,生鲜,7.466666666666666,天津,111
苏蟹阁大闸蟹专卖店,宾水道/体院北,生鲜,7.633333333333333,天津,438
中山门菜市场,中山门,水果生鲜,7.966666666666666,天津,54
桥园里菜市场,王串场/民权门,水果生鲜,7.8,天津,55
汉沽海鲜街,汉沽城区,生鲜,7.099999999999999,天津,0
雪姐水果,中北镇,水果店,7.8,天津,86
双青菜市场,北辰区,水果生鲜,7.7,天津,0
友谊菜市场,宾西,水果生鲜,8.8,天津,51
天红复康路菜市场,南开大学,水果生鲜,7.2,天津,224
三和海鲜超市,塘沽城区,水果生鲜,7.400000000000001,天津,0
咸水沽综合菜市场,咸水沽,水果生鲜,7.233333333333333,天津,0
滨海新区锦州道菜市场,塘沽城区,水果生鲜,7.466666666666666,天津,0
大梅江菜市场,梅江小区,水果生鲜,7.699999999999999,天津,54
恩德顺牛羊肉店,五大道,生鲜,7.366666666666667,天津,0
清真体北老四牛羊肉店,宾水道/体院北,生鲜,7.266666666666667,天津,45
中山市场,中山路,水果生鲜,8.033333333333333,天津,37
体北菜市场,宾水道/体院北,水果生鲜,7.8,天津,52
滨海新区石化菜市场,大港城区,水果生鲜,7.400000000000001,天津,0
哥仨生鲜店,海光寺/六里台,生鲜,8.833333333333334,天津,53
雪姐水果批发,小海地,水果店,7.233333333333333,天津,136
竹林路菜市场,小海地,水果生鲜,7.400000000000001,天津,38
红星菜市场,工业大学,水果生鲜,7.833333333333333,天津,21
福安菜市场,南市,水果生鲜,7.566666666666666,天津,50
广开菜市场-水产厅,长虹公园,水果生鲜,7.366666666666667,天津,103
三义庄菜市场,小白楼,水果生鲜,7.566666666666666,天津,42
丰奶奶冬枣采摘园,西青区,水果店,7.066666666666666,天津,0
泓泽精品水果批发店,塘沽工农村,水果店,7.766666666666667,天津,0
嘟嘟鲜生,区政府,生鲜,7.599999999999999,天津,0
滨海新区沈阳道菜市场,塘沽城区,水果生鲜,7.366666666666667,天津,0
古丽花儿,滨江道,新疆菜,9.3,天津,65
西域塔榻幂饭店,老城厢/鼓楼,新疆菜,9.066666666666668,天津,79
博格达餐厅,水上/天塔,新疆菜,7.166666666666667,天津,38
疆莱新疆餐厅,长虹公园,新疆菜,9.233333333333333,天津,75
胖哥抓饭,宾水道/体院北,新疆菜,9.1,天津,37
西域榻榻幂饭店,尖山,新疆菜,9.1,天津,72
阿依来新疆餐厅,天拖地区,新疆菜,9.166666666666666,天津,88
阿凡提新疆餐厅,天佑城/西南角,新疆菜,8.966666666666667,天津,74
军垦宾馆·新疆风味餐厅,天津站,新疆菜,8.9,天津,76
古丽花儿·新疆风情,和平路,新疆菜,9.2,天津,60
赫斯提娅新疆主题餐厅,王顶堤/华苑,新疆菜,9.066666666666666,天津,71
新疆阿里餐厅,西康路沿线,新疆菜,7.5,天津,61
尕张子新疆抓饭烧烤,水上/天塔,新疆菜,8.933333333333334,天津,28
饿狼窝窝大盘鸡,海光寺/六里台,新疆菜,8.933333333333334,天津,32
巴依老爷新疆美食,大悦城,新疆菜,8.833333333333334,天津,74
疆域府,天佑城/西南角,新疆菜,8.966666666666667,天津,72
疆味er,下瓦房,新疆菜,8.766666666666667,天津,60
峥峥胖哥抓饭总店,咸水沽,新疆菜,9.033333333333333,天津,40
西域楼兰餐厅,海光寺/六里台,新疆菜,9.066666666666668,天津,67
زۇمرەت祖母绿新疆美食餐厅,大直沽,新疆菜,7.033333333333334,天津,0
粉底业,南开大学/八里台,新疆菜,8.433333333333334,天津,21
西域一只羊,海光寺/六里台,新疆菜,9.133333333333333,天津,55
金顺烧麦馆,西横堤/瑞景新天地,新疆菜,8.033333333333333,天津,74
伊勒餐厅,塘沽城区,新疆菜,7.933333333333334,天津,36
新疆欣悦主题餐厅,南开大学/八里台,新疆菜,8.6,天津,80
新疆阿布都拉烤馕,白堤路/风荷园,新疆菜,7.466666666666666,天津,0
掀起你的盖头来,宾水道/体院北,新疆菜,9.0,天津,78
海尔巴格餐厅,经济开发区,新疆菜,8.799999999999999,天津,102
大坏狐狸大盘鸡,上杭路街,新疆菜,8.200000000000001,天津,58
清真新疆阿木饭店,大寺,新疆菜,8.233333333333334,天津,79
新源手抓饭,凌奥,新疆菜,8.333333333333334,天津,36
X疆味大盘鸡炒米粉,鞍山道沿线,新疆菜,7.633333333333333,天津,36
Jiang味新疆餐厅,本溪路/丁字沽,新疆菜,8.466666666666667,天津,52
新疆阿力餐厅,本溪路/丁字沽,新疆菜,8.1,天津,68
热巴·新疆炒米粉,小海地,新疆菜,8.166666666666666,天津,21
辣风芹酱香米粉,大学城,新疆菜,7.7,天津,22
新疆欣悦饭庄,王顶堤/华苑,新疆菜,7.466666666666666,天津,72
清真新疆阿达西特色烧烤,密云路,新疆菜,7.666666666666667,天津,0
西部吉客鲜炒大盘鸡,武清区,新疆菜,7.533333333333334,天津,36
新疆雅客嘻餐厅,塘沽城区,新疆菜,8.4,天津,60
塔西娜新疆风味餐厅,华苑科技园,新疆菜,7.466666666666666,天津,28
新疆塔里木,王顶堤/华苑,新疆菜,7.366666666666667,天津,53
惠和祥羊肉片店,王串场/民权门,新疆菜,8.533333333333333,天津,80
一品大盘鸡,领世郡,新疆菜,7.566666666666667,天津,0
鸿顺饭莊特色烧麦,铁东路街,新疆菜,7.466666666666666,天津,47
新疆塔里木餐厅,咸阳路/黄河道,新疆菜,7.766666666666667,天津,66
新疆炒米粉,经济开发区,新疆菜,7.133333333333333,天津,0
新疆阿来餐厅,白堤路/风荷园,新疆菜,6.7,天津,0
伊犁风情新疆美食,汉沽城区,新疆菜,7.5,天津,65
楼兰辛香·新疆炒米粉,密云路,新疆菜,7.2,天津,0
楼兰辛香.新疆炒米粉,双港,新疆菜,7.533333333333334,天津,0
新疆胖子烧烤,天山南路,新疆菜,7.766666666666667,天津,75
迎宾楼,前园桥,新疆菜,7.233333333333334,天津,78
印象●新疆,咸水沽,新疆菜,7.3999999999999995,天津,0
霸盘,上杭路街/河东万达,新疆菜,7.066666666666666,天津,0
梦楼兰疆味炒米粉,空港经济区,新疆菜,7.066666666666666,天津,0
新疆妈妈家常菜,大学城,新疆菜,7.866666666666667,天津,19
沈记新疆酱香米粉,咸水沽,新疆菜,7.133333333333333,天津,0
抓味joy way抓饭,王串场/民权门,新疆菜,7.466666666666666,天津,27
疆味疆爱建行到底,空港经济区,新疆菜,7.066666666666666,天津,0
新疆依明江餐厅,王串场/民权门,新疆菜,7.666666666666667,天津,54
清真新疆买买提烧烤,大直沽,新疆菜,7.233333333333333,天津,55
巴什拜新疆烧烤大盘鸡,东城,新疆菜,7.2,天津,0
新疆阿米尔餐厅,红桥区,新疆菜,7.5,天津,66
疆源抓饭店,密云路,新疆菜,7.166666666666667,天津,0
疆湖椒麻鸡,中北镇,新疆菜,7.533333333333334,天津,0
程傻子烤羊腿,长虹公园,新疆菜,7.599999999999999,天津,44
久经烤宴,塘沽工农村,新疆菜,7.233333333333333,天津,0
又一顺,大寺,新疆菜,7.033333333333334,天津,0
塞外西域,大港学府路,新疆菜,6.900000000000001,天津,0
新疆胡杨林,大寺,新疆菜,7.1000000000000005,天津,51
惠和祥羊肉片,芥园道,新疆菜,7.633333333333333,天津,68
好口味道新疆大盘鸡,南开大学/八里台,新疆菜,7.3,天津,0
清真马记香酥鸡,塘沽城区,新疆菜,7.166666666666667,天津,0
马记牛肉馅饼,王串场/民权门,新疆菜,7.566666666666666,天津,0
狼窝窝大盘鸡,滨海新区,新疆菜,7.0,天津,0
老狼大盘鸡,王串场/民权门,新疆菜,7.3,天津,0
国民饭店,泉州路/广厦道,新疆菜,7.0,天津,0
姑丽餐厅,天穆,新疆菜,6.900000000000001,天津,0
富才大盘鸡,西青大学城,新疆菜,7.0,天津,0
全民吃鸡私房大盘鸡,津南大学城,新疆菜,7.266666666666667,天津,0
中国兰州牛肉拉面,东丽开发区,新疆菜,6.900000000000001,天津,0
伊兰斋,密云路,新疆菜,7.033333333333334,天津,4
巴郎子鲜蚝王,西城,新疆菜,7.8,天津,0
新疆风味,塘沽城区,新疆菜,6.900000000000001,天津,0
楼兰辛香新疆炒米粉,天津站,新疆菜,7.3,天津,0
河南烩面大盘鸡,东丽开发区,新疆菜,6.933333333333334,天津,0
知味坊,塘沽城区,新疆菜,6.900000000000001,天津,0
贵和顺饭庄,白堤路/风荷园,新疆菜,7.166666666666667,天津,42
西域美食中国兰州拉面,民航大学,新疆菜,7.133333333333333,天津,49
中国兰州牛肉面,滨海新区,新疆菜,7.0,天津,0
回民饭店,新港,新疆菜,6.900000000000001,天津,0
运来清真饭店,小站,新疆菜,6.900000000000001,天津,0
特色大盘鸡老大同刀削面,经济开发区,新疆菜,7.1000000000000005,天津,0
天山里,小海地,新疆菜,7.2,天津,0
宝哥大盘鸡,梅江会展中心,新疆菜,6.766666666666666,天津,0
巴什澜抓饭,咸水沽,新疆菜,7.0,天津,0
饿人谷,小海地,新疆菜,7.233333333333333,天津,0
阿图什饭店,海光寺/六里台,新疆菜,7.133333333333333,天津,39
民族饭店,西城,新疆菜,0.0,天津,0
津沽小院,中山路,农家菜,9.066666666666666,天津,73
名扬水库鱼馆,蓟县县城/国家地质公园,农家菜,9.0,天津,68
东来福水库活鱼馆,蓟县县城/国家地质公园,农家菜,9.1,天津,63
可遇山居,九山顶自然风景区,农家菜,7.599999999999999,天津,336
荷塘月色饭店,盘山风景名胜区,农家菜,8.7,天津,61
真味得,北辰区,农家菜,8.566666666666668,天津,97
璞宿民宿农家院,九山顶自然风景区,农家菜,7.900000000000001,天津,0
久涞仙居农家院,九山顶自然风景区,农家菜,8.8,天津,149
梨木台栖湖山庄精品农家院,九山顶自然风景区,农家菜,8.8,天津,137
婆媳野生鱼馆,蓟县县城/国家地质公园,农家菜,8.7,天津,50
老邻居,王串场/民权门,农家菜,8.799999999999999,天津,67
洛奇溪堂,九山顶自然风景区,农家菜,8.266666666666667,天津,859
超群水库活鱼馆,蓟县县城/国家地质公园,农家菜,9.0,天津,66
然也·悠闲·民宿,九山顶自然风景区,农家菜,7.666666666666667,天津,0
梨木台揽山居精品农家院,九山顶自然风景区,农家菜,8.1,天津,154
归园田居农家院,梨木台风景区,农家菜,7.599999999999999,天津,167
会友垂钓园,七里海,农家菜,7.266666666666667,天津,81
三拾号农家小院,盘山风景名胜区,农家菜,7.5,天津,184
壹味阁鱼馆烧烤,蓟县县城/国家地质公园,农家菜,8.2,天津,43
晨曦一号院度假民宿,蓟州区其他,农家菜,7.599999999999999,天津,0
农家菜馆,区政府,农家菜,7.2,天津,0
三兄弟山庄农家院饭店,盘山风景名胜区,农家菜,7.866666666666667,天津,78
梨木台悦来客农家院,九山顶自然风景区,农家菜,7.8,天津,158
东北农家菜,王串场/民权门,农家菜,7.333333333333333,天津,56
蓟县盘山福春农家院,盘山风景名胜区,农家菜,7.3,天津,34
水泊梁山忠义清真餐厅,王顶堤/华苑,农家菜,7.400000000000001,天津,62
盘食餐厅,蓟州区其他,农家菜,7.233333333333333,天津,62
香村灶台鱼,中山路,农家菜,7.5,天津,63
梨木台圆梦农家院,九山顶自然风景区,农家菜,7.400000000000001,天津,0
梨木台广鑫源精品农家院,九山顶自然风景区,农家菜,8.333333333333334,天津,161
潮白河旺海泉1号农家院,宝坻区,农家菜,7.5,天津,0
梨木台温馨家园,九山顶自然风景区,农家菜,7.900000000000001,天津,136
相聚开心农家院,九山顶自然风景区,农家菜,7.7,天津,0
咱那农家院,大毕庄,农家菜,7.566666666666666,天津,48
小辛码头轩涵居农家院,宝坻区,农家菜,7.333333333333333,天津,0
诗语山精品民宿,九山顶自然风景区,农家菜,7.2,天津,0
刘家大院,北辰区,农家菜,7.166666666666667,天津,0
在陕味,大港城区,农家菜,6.933333333333334,天津,0
小辛码头农家乐2号院,宝坻区,农家菜,7.066666666666666,天津,0
盛鼎香铁锅炖,狮子林大街,农家菜,7.5,天津,73
伟纪农家,九山顶自然风景区,农家菜,7.400000000000001,天津,0
龙达雨林餐饮中心,响螺湾商圈,农家菜,7.933333333333334,天津,161
久军农家院·山野悠居,九山顶自然风景区,农家菜,7.400000000000001,天津,0
山水美四季农家院,九山顶自然风景区,农家菜,6.533333333333334,天津,169
水岸云天休闲民宿,宝坻区,农家菜,7.3,天津,0
胖子活鱼馆,蓟县县城/国家地质公园,农家菜,7.0,天津,67
咱们屯灶台鱼,双港,农家菜,7.3999999999999995,天津,53
农家东北铁锅炖,西青区,农家菜,7.5,天津,72
朋运农家院,塘沽城区,农家菜,7.433333333333333,天津,70
古韵居农家院,宝坻区,农家菜,7.266666666666667,天津,43
水库活鱼馆,蓟州区其他,农家菜,7.900000000000001,天津,68
秀华农家山庄,蓟州区其他,农家菜,6.8,天津,138
清真·农家院嗨置山庄,九山顶自然风景区,农家菜,7.666666666666667,天津,139
农家柴火地锅鱼地锅鸡,西堤头,农家菜,7.0,天津,0
聚贤山庄,黄崖关长城,农家菜,7.133333333333333,天津,0
御云风畅农家院,九山顶自然风景区,农家菜,7.599999999999999,天津,138
聚人坊农家菜,大寺,农家菜,7.3999999999999995,天津,41
梨木台静雅居农家院,九山顶自然风景区,农家菜,7.599999999999999,天津,164
农家院大灶炖活鱼,静海区其他,农家菜,7.7,天津,0
小华河蟹垂钓园,七里海,农家菜,7.3,天津,0
凯家轩饭店,西青大学城,农家菜,7.3,天津,0
农家院店里,大寺,农家菜,6.900000000000001,天津,0
清美轩清真农家院,盘山风景名胜区,农家菜,7.400000000000001,天津,157
荷塘月色,蓟县县城/国家地质公园,农家菜,7.400000000000001,天津,50
邻家小院,东丽区,农家菜,7.5,天津,0
穿芳峪山水缘农家庄园,蓟州区其他,农家菜,7.5,天津,140
圣星农家院,蓟州区其他,农家菜,7.400000000000001,天津,0
农家小院南通菜馆,经济开发区,农家菜,7.166666666666667,天津,0
梨木台乡音客栈,梨木台风景区,农家菜,7.2,天津,181
稻家香,大寺,农家菜,7.266666666666667,天津,56
聚龙阁农家院,九山顶自然风景区,农家菜,8.233333333333333,天津,180
生态餐厅,仁爱团泊湖,农家菜,7.333333333333333,天津,0
乐福来农家,蓟州区其他,农家菜,7.099999999999999,天津,0
黄崖山长城超群农家院,黄崖关长城,农家菜,6.5,天津,0
一锅出,西青区,农家菜,6.900000000000001,天津,0
溢香园柴火炖鱼农家炕,宝坻区,农家菜,7.3,天津,0
和平合苑私房菜,蓟州区其他,农家菜,7.0,天津,0
九山顶福必居农家院,九山顶自然风景区,农家菜,7.566666666666666,天津,166
盘山九华峰农家院,盘山风景名胜区,农家菜,6.900000000000001,天津,0
柴火地锅鸡,经济开发区,农家菜,7.066666666666666,天津,0
同和居小吃,静海区其他,农家菜,6.8,天津,0
一分田开心农场,七里海,农家菜,6.900000000000001,天津,0
堆·山货,时代奥城,农家菜,7.066666666666667,天津,0
老潘农家院,黄崖关长城,农家菜,7.5,天津,0
七里农夫休闲田园农家院,宁河区,农家菜,7.366666666666667,天津,0
珍熙爱三合院,九山顶自然风景区,农家菜,7.900000000000001,天津,145
拾壹雅苑,九山顶自然风景区,农家菜,7.7,天津,0
富友农家野生鱼馆,蓟县县城/国家地质公园,农家菜,7.733333333333333,天津,50
清凉一夏度假山庄,黄崖关长城,农家菜,7.3,天津,0
梨木台九山顶全燕庄园·农家院,蓟州区其他,农家菜,7.400000000000001,天津,147
梨木台望仙阁精品农家院,九山顶自然风景区,农家菜,7.400000000000001,天津,0
金迈园土菜馆,汉沽城区,农家菜,0.0,天津,0
望青松农家院,九山顶自然风景区,农家菜,7.3,天津,151
金凤鱼馆,蓟县县城/国家地质公园,农家菜,8.2,天津,65
四季渔乡鱼馆,蓟县县城/国家地质公园,农家菜,7.5,天津,60
莲花岭山居农家院,盘山风景名胜区,农家菜,6.400000000000001,天津,0
暖羊羊农家,蓟州区其他,农家菜,7.533333333333334,天津,0
盘山青年驿农家院,盘山风景名胜区,农家菜,7.366666666666667,天津,0
人民公社大食堂,武清区,农家菜,7.033333333333334,天津,0
农家木火铁锅炖,葛沽,农家菜,7.266666666666667,天津,0
清真马家老号私家糖坊,芥园道/复兴路,零食,8.933333333333334,天津,66
戴记糖坊,老城厢/鼓楼,零食,8.5,天津,26
奥莱汇·零食折扣店,南开公园/中学,零食,7.533333333333334,天津,44
桂发祥食品广场,围堤道沿线,更多食品保健,9.066666666666666,天津,80
美珍香,和平路,零食,8.466666666666667,天津,74
耳朵眼炸糕,和平路,零食,7.733333333333334,天津,7
韩家墅海吉星农产品批发市场,北辰区,更多食品保健,8.866666666666667,天津,155
品记糖坊,南开区,零食,7.599999999999999,天津,0
小食袋零食店,中山门,零食,7.533333333333334,天津,0
茁尔,本溪路/丁字沽,零食,7.766666666666667,天津,0
天津利好食品有限公司,津南区,更多食品保健,7.900000000000001,天津,0
天津市兴耀粮油食品批发市场,王串场/民权门,更多食品保健,7.366666666666667,天津,0
三只松鼠,南市,零食,9.1,天津,69
友和仓储批发超市,白堤路/风荷园,零食,8.433333333333332,天津,34
酥香爆米花,中山路,零食,8.366666666666667,天津,18
宫品海参,滨江道,更多食品保健,7.766666666666667,天津,1870
小时候,大悦城,零食,8.766666666666667,天津,22
白皮王糕点寿桃,白堤路/风荷园,零食,8.633333333333333,天津,185
北齐长城,八仙山,更多食品保健,6.8,天津,0
优禾生活,大悦城,更多食品保健,8.0,天津,181
源丁农场,文化中心,更多食品保健,7.7,天津,281
燕之屋·燕窝旗舰店,南开大学/八里台,保健品,7.900000000000001,天津,606
金元宝滨海农产品交易市场,塘沽工农村,更多食品保健,7.800000000000001,天津,149
拾惠惠进口食品折扣店,白堤路/风荷园,零食,7.400000000000001,天津,0
秦记地瓜坊,红桥区,零食,7.266666666666666,天津,0
爱有梅有,大悦城,零食,7.733333333333333,天津,45
官庄集贸市场,盘山风景名胜区,更多食品保健,7.566666666666666,天津,0
来伊份,芥园道/复兴路,零食,8.1,天津,39
胡子哥红薯粉条手工坊,九山顶自然风景区,更多食品保健,8.366666666666667,天津,36
买又大食品,西康路沿线,更多食品保健,7.433333333333333,天津,29
桂荣斋麻花店,五大道,零食,7.8,天津,119
冯超炒货,海光寺/六里台,更多食品保健,7.833333333333333,天津,14
刘氏大嘴巴爆米花,塘沽城区,零食,7.266666666666666,天津,15
祥德斋,本溪路/丁字沽,更多食品保健,7.433333333333334,天津,17
大嘴巴爆米花,下瓦房,零食,7.2,天津,0
何庄子阿米玛玛农产品批发市场,小海地,更多食品保健,8.233333333333333,天津,70
食趣零食铺,经济开发区,零食,7.666666666666667,天津,18
茁尔零食,王串场/民权门,零食,7.733333333333333,天津,58
川铺子,下瓦房,更多食品保健,8.633333333333333,天津,40
粹品·中粮产品专卖,大悦城,更多食品保健,7.966666666666666,天津,91
白盏堂纯净燕窝即食鲜炖,南开公园/中学,保健品,8.7,天津,852
无名无号零食,西横堤/瑞景新天地,零食,7.833333333333333,天津,25
玉英韩国超市,梅江小区,更多食品保健,7.366666666666667,天津,0
八零后,天津站,零食,8.333333333333334,天津,33
川铺子老酒,白堤路/风荷园,更多食品保健,7.8,天津,28
毛哥烤冷面,大学城,零食,7.533333333333334,天津,7
梅来梅去,滨江道,更多食品保健,7.366666666666667,天津,57
贻丰综合市场海鲜区,塘沽城区,更多食品保健,7.2,天津,40
MUMU家内蒙古牛肉干,中山门,零食,7.466666666666666,天津,155
梅你不渴,和平路,零食,7.333333333333333,天津,50
天津食品集团,水上/天塔,更多食品保健,7.466666666666666,天津,0
锅圈食汇,大港城区,更多食品保健,7.599999999999999,天津,0
桂盛德香油坊,芥园道/复兴路,更多食品保健,7.800000000000001,天津,28
珖栋食品,海光寺/六里台,更多食品保健,7.5,天津,34
美味研习社,咸水沽,零食,7.033333333333334,天津,0
上品堂,小白楼,零食,7.3,天津,0
唐官屯农贸批发市场,静海区其他,更多食品保健,7.599999999999999,天津,0
四川麻辣肉,小海地,零食,7.2,天津,0
汇贤里早市场,大直沽,更多食品保健,7.633333333333333,天津,119
周哥零食,南开公园/中学,零食,7.833333333333333,天津,15
武汉九九鸭脖,尖山,零食,7.466666666666666,天津,26
岳来岳好蓟县特产,塘沽城区,更多食品保健,7.466666666666666,天津,0
蟹都汇,挂甲寺,更多食品保健,7.2,天津,0
雪山飞狐零食量贩,南市,零食,7.466666666666666,天津,42
蓟县特产麻酱鸡蛋,蓟州区其他,更多食品保健,7.400000000000001,天津,18
小鹿零食家,海光寺/六里台,零食,7.666666666666667,天津,50
孟村牛羊肉,海光寺/六里台,更多食品保健,7.633333333333333,天津,82
槑玩槑了话梅零食店,大悦城,零食,7.3,天津,0
百果帮,本溪路/丁字沽,零食,7.7,天津,26
安利,大直沽,更多食品保健,7.5,天津,0
辈辈食品折扣店,狮子林大街,更多食品保健,7.7,天津,0
天津大麻花总店,和平路,更多食品保健,6.433333333333334,天津,0
五谷磨房,和平路,更多食品保健,7.3,天津,0
春兴园牛羊肉店,中山路,更多食品保健,7.066666666666666,天津,0
天津特产,天津机场,更多食品保健,7.266666666666667,天津,0
祝子糖堆,挂甲寺,零食,7.466666666666666,天津,0
天津土特产食品,老城厢/鼓楼,更多食品保健,7.0,天津,0
北京同仁堂,塘沽城区,更多食品保健,7.2,天津,0
五谷本色,邵公庄/创意街,保健品,7.6000000000000005,天津,78
優の良品,南市,零食,7.133333333333333,天津,0
中盐天津市长芦盐业有限公司,五大道,更多食品保健,7.466666666666666,天津,0
鱼小鲜,经济开发区,零食,7.0,天津,0
大嘴巴特色爆米花,卫国道,零食,7.033333333333334,天津,0
天津特产·麻花·双顺斋食品店,和平路,更多食品保健,7.366666666666667,天津,153
康元进口食品,凯莱赛/西沽,更多食品保健,7.599999999999999,天津,58
岚岚烘焙原料,中山门,更多食品保健,7.533333333333334,天津,0
和平挂面厂经营部,鞍山道沿线,更多食品保健,7.533333333333334,天津,16
江南糕点烘培世家,本溪路/丁字沽,更多食品保健,7.0,天津,0
良品铺子仓库,武清区,零食,7.233333333333333,天津,0
欧亚班列进口商品,五大道,零食,7.599999999999999,天津,50
万记牛羊肉店,小海地,更多食品保健,7.466666666666666,天津,55
和平豆业,白堤路/风荷园,更多食品保健,7.566666666666666,天津,7
苏尼特牛羊肉店,中北镇,更多食品保健,7.099999999999999,天津,0
狗不理食品,天津西站/欧亚达,更多食品保健,7.133333333333333,天津,45
味美研习社,南开公园/中学,零食,7.400000000000001,天津,0
五粮液旗舰店,五大道,更多食品保健,6.966666666666666,天津,0
孙宝军沙窝萝卜专卖店,西青区,更多食品保健,7.033333333333334,天津,0
鲜炖即食燕窝,大悦城,保健品,7.633333333333333,天津,184
好想你,永安道沿线,零食,7.5,天津,47
天津特产麻花专卖,王顶堤,更多食品保健,7.2,天津,31
咕叽家厚切酸奶,白堤路/风荷园,酸奶,8.633333333333333,天津,17
milch·t妙奇,五大道,茶饮果汁,9.299999999999999,天津,27
一点点,五大道,茶饮果汁,7.966666666666666,天津,16
LELECHA乐乐茶,南市,茶饮果汁,8.133333333333333,天津,36
小满茶田,南市,茶饮果汁,8.7,天津,24
椰子多多清补凉,滨江道,饮品店,9.2,天津,20
椿风·养生茶饮,南市,茶饮果汁,8.666666666666666,天津,23
不贰巷,滨江道,茶饮果汁,9.066666666666666,天津,17
冰菓铺子,滨江道,冰淇淋,9.133333333333333,天津,39
小栗Cafe,经济开发区,饮品店,7.8,天津,23
半仙豆夫,西青区,饮品店,8.066666666666668,天津,19
小花家柯尔鸭撸鸭俱乐部,滨江道,茶饮果汁,8.733333333333333,天津,60
奈雪的茶,和平路,茶饮果汁,8.033333333333333,天津,32
喜茶,南市,茶饮果汁,9.066666666666666,天津,31
Godiva,大悦城,冰淇淋,9.266666666666667,天津,53
微微翠山,大悦城,茶饮果汁,7.933333333333334,天津,13
岳記,大直沽,冰淇淋,9.066666666666666,天津,17
沪上阿姨,中山路,茶饮果汁,8.1,天津,14
喵迪鸭鸭撸猫撸鸭俱乐部,滨江道,茶饮果汁,8.466666666666667,天津,48
MOSENIA莫西米亚冰淇淋,水上/天塔,冰淇淋,9.2,天津,27
Mr.渣.制冰,和平路,冰淇淋,7.566666666666666,天津,18
菉予茶寮,五大道,茶饮果汁,9.0,天津,51
小花家柯尔鸭公社撸鸭俱乐部饮品店,上杭路街/河东万达,茶饮果汁,8.7,天津,48
大媚奶茶,五大道,茶饮果汁,8.666666666666666,天津,11
若遇江南,滨江道,茶饮果汁,7.933333333333334,天津,18
GOLDEN MILE,滨江道,饮品店,7.733333333333333,天津,24
猫步里·萌猫体验馆,天佑城/西南角,饮品店,9.2,天津,39
张家水铺,老城厢,茶饮果汁,9.066666666666668,天津,17
火麟炭焼茶,南市,饮品店,8.566666666666668,天津,16
哈根达斯,南市,冰淇淋,8.9,天津,74
麦8度·精酿啤酒,海光寺/六里台,饮品店,8.466666666666667,天津,13
DQ Dairy Queen,大悦城,冰淇淋,9.1,天津,27
甜炖 sweet 甜品·下午茶,白堤路/风荷园,茶饮果汁,8.666666666666666,天津,23
猴子的救兵·果茶研发中心,和平路,茶饮果汁,9.0,天津,16
清真·琛哥茶餐室,芥园道/复兴路,茶饮果汁,8.666666666666666,天津,20
蜡笔小新の茶,区政府,茶饮果汁,8.266666666666667,天津,13
冰冰酱·祥合爆米花·奶茶店,中山路,冰淇淋,9.1,天津,17
黑匣子嫩仙草,白堤路/风荷园,茶饮果汁,9.266666666666667,天津,20
物雨的茶,天津站,茶饮果汁,8.133333333333335,天津,8
MOMO冰品·生巧汤圆,本溪路/丁字沽,冰淇淋,9.266666666666667,天津,25
甘兔庵,围堤道沿线,茶饮果汁,9.066666666666668,天津,31
puppy love 布偶猫咖,时代奥城,饮品店,9.066666666666668,天津,42
椰本·海南正宗椰奶清补凉,王串场/民权门,茶饮果汁,8.6,天津,16
TIP TOP,和平路,冰淇淋,9.066666666666668,天津,25
野人牧坊,大悦城,冰淇淋,9.133333333333333,天津,32
嘻哈有饮,芥园道/复兴路,茶饮果汁,7.366666666666667,天津,0
吃茶三千,水上/天塔,茶饮果汁,9.3,天津,23
康乐,滨江道,冰淇淋,7.400000000000001,天津,7
CoCo都可,大悦城,茶饮果汁,8.733333333333334,天津,32
两只椰子,南市,茶饮果汁,8.799999999999999,天津,20
本宫的茶,和平路,茶饮果汁,9.2,天津,17
蜜雪冰城,上杭路街/河东万达,茶饮果汁,9.066666666666668,天津,8
蜜可兰淇,本溪路/丁字沽,茶饮果汁,8.566666666666668,天津,4
蒙斯莫吉托,大悦城,饮品店,9.233333333333333,天津,28
一芳台湾水果茶,和平路,茶饮果汁,9.066666666666668,天津,19
