商家名,商圈,类型,评分,城市,人均价格
娃哈哈·奶茶,燕岭/五山,茶饮果汁,7.566666666666667,广州,15
小泰北·泰餐泰饮,江南西,茶饮果汁,8.933333333333332,广州,33
Rolling tea,沿江路/二沙岛,茶饮果汁,7.8,广州,16
有盐相见,永泰,茶饮果汁,7.400000000000001,广州,8
COT.,客村/赤岗,茶饮果汁,8.433333333333334,广州,13
享站吧·精酿啤酒,天河城/体育中心,饮品店,7.833333333333333,广州,30
厝内小眷村,高德置地/花城汇,茶饮果汁,8.799999999999999,广州,15
花开几叶•新国风茶饮,天河城/体育中心,茶饮果汁,8.066666666666666,广州,17
蜜雪冰城,天河城/体育中心,茶饮果汁,8.0,广州,6
粤之壹盏·首创燕窝饮品,天河城/体育中心,茶饮果汁,7.6000000000000005,广州,28
冰衙门中国味冰激凌,西村/西场,冰淇淋,7.3,广州,0
Hitea茶室,中山七八路,茶饮果汁,7.7,广州,0
水造,江南西,饮品店,8.1,广州,22
壹间柠檬茶,江南西,茶饮果汁,7.7,广州,11
茶里CHALI,珠江新城,茶饮果汁,8.266666666666667,广州,23
梨山,天河城/体育中心,茶饮果汁,8.366666666666665,广州,27
茶+宅,江南西,茶饮果汁,7.366666666666667,广州,0
3200tea,天河城/体育中心,茶饮果汁,7.733333333333333,广州,31
食盈碗仔翅,天河城/体育中心,特色菜,8.266666666666666,广州,31
爍· Twinkle lounge餐吧,东晓南路沿线,特色菜,8.4,广州,94
海朵火山品味·融合创新菜,钟村,特色菜,7.966666666666666,广州,202
太平馆西餐厅·宴会厅,北京路商业区,特色菜,7.5,广州,113
莆田餐厅PUTIEN,天河城/体育中心,特色菜,7.933333333333333,广州,131
好酒好蔡,天河城/体育中心,特色菜,8.833333333333334,广州,1336
HIB HUB公社,珠江新城,特色菜,7.733333333333333,广州,111
朗泮轩,沙面,特色菜,8.066666666666666,广州,347
宜家餐厅,车陂/东圃,特色菜,7.833333333333333,广州,43
江南果道,江南西,特色菜,7.3999999999999995,广州,58
南沙游艇会—西餐厅●泰餐厅,南沙区,特色菜,8.6,广州,116
荔城生鲜盛宴,番禺区,特色菜,8.333333333333334,广州,130
叁陆玖餐吧,机场路沿线,特色菜,8.166666666666666,广州,58
鲜煲菜馆,五羊新城,特色菜,8.1,广州,57
念念Restaurant,大学城,特色菜,8.766666666666667,广州,41
回民饭店,中山六路,特色菜,7.0,广州,60
Seven Club餐吧·酒水博物馆,大石,特色菜,7.3,广州,85
GOAT,长隆/南村,特色菜,8.066666666666666,广州,85
粤小灶·啫煲·卤鹅·去华哥家,东晓南路沿线,特色菜,7.966666666666666,广州,64
榕记,市桥,特色菜,8.133333333333333,广州,118
何记桃花源,东晓南路沿线,特色菜,7.533333333333334,广州,0
ATLAS Kitchen 寰图厨房,珠江新城,特色菜,8.466666666666667,广州,120
车振餐厅,工业大道沿线,特色菜,8.3,广州,52
小田記·粤式融合菜·驴·鱼,凤凰城,特色菜,7.866666666666667,广州,90
聚.1972 Restaurant,锦东骏壹萬邦,特色菜,7.666666666666667,广州,104
外来媳妇･記憶家常菜,荔湾区,特色菜,8.0,广州,78
南乐酒家,江南大道,特色菜,6.266666666666666,广州,69
白天鹅宾馆·风味餐厅,沙面,特色菜,8.466666666666667,广州,290
春风十里音乐餐吧,骏壹万邦,特色菜,8.433333333333332,广州,108
遇见桃花源音乐餐吧,客村/赤岗,特色菜,7.5,广州,51
九九私厨,工业大道沿线,特色菜,8.066666666666668,广州,39
珺彦悦木餐厅,大学城,特色菜,8.166666666666668,广州,63
卡朋西餐,钟村,特色菜,8.066666666666666,广州,62
DREAMMUSICFOREST梦幻森林音乐餐吧,长隆/南村,特色菜,7.5,广州,0
无印江南·新概念精致料理,市桥南,特色菜,7.933333333333333,广州,96
穆斯林餐厅·黑公羊,嘉禾/人和,特色菜,7.433333333333334,广州,55
梦幻花园,黄埔区,特色菜,7.400000000000001,广州,0
年例食堂,同和/京溪,特色菜,7.3999999999999995,广州,16
名厨御点·品味粤菜,工业大道,特色菜,7.566666666666666,广州,56
麓湖高尔夫球乡村俱乐部餐饮部,麓湖公园,特色菜,7.733333333333333,广州,65
白天鹅宾馆·月兔吧,沙面,特色菜,8.3,广州,144
好啲餐吧 Better Lab live,工业大道沿线,特色菜,7.2,广州,0
牛一西餐果木烤牛扒,市桥,特色菜,7.466666666666666,广州,95
新蠔坊,江高镇,特色菜,7.266666666666667,广州,61
燊记乳鸽专门店,中山七八路,特色菜,7.3,广州,70
MONSTER·莫斯特餐吧,中山七八路,特色菜,7.433333333333334,广州,56
Changs 西式简餐,洛溪,特色菜,7.933333333333334,广州,55
澳门街,石牌/龙口,特色菜,7.533333333333334,广州,92
炙友餐吧音乐小酒馆,大学城,特色菜,7.7,广州,57
喜戈-有鸡厨坊,嘉禾/人和,特色菜,7.666666666666667,广州,70
V.SHOW,珠江新城,特色菜,6.900000000000001,广州,0
羊务局·特色小炒·羊汤泡饭·宵夜烧烤,嘉禾/人和,特色菜,7.566666666666666,广州,69
四季小馆,西村/西场,特色菜,7.3,广州,62
匠味小碗菜,生活区/南岗,特色菜,7.333333333333333,广州,0
佰搭果,石牌/龙口,特色菜,7.166666666666667,广州,34
艾迪庄园好鸡荟,江高镇,特色菜,7.133333333333333,广州,0
捌道融合菜,工业大道沿线,特色菜,7.7,广州,0
鱼滋味,龙洞/岑村,特色菜,7.5,广州,79
正宗阳山农家鸡,滨江路,特色菜,6.866666666666667,广州,44
夜光说·空中花园餐吧,珠江新城,特色菜,7.3999999999999995,广州,130
麦小姐的店,金州商业区,特色菜,7.233333333333333,广州,48
东北烧烤,金州商业区,特色菜,7.133333333333333,广州,77
荔枝球火车主题餐厅,良口镇,特色菜,7.400000000000001,广州,61
中西名菜,增城万达,特色菜,7.3,广州,71
就咁简单,龙洞/岑村,特色菜,7.633333333333333,广州,62
御鹿山庄,黄埔区,特色菜,7.0,广州,67
加油站餐吧,工业大道,特色菜,7.533333333333334,广州,28
幽·精酿·酒吧,天河城/体育中心,特色菜,7.933333333333334,广州,102
煮食乐健康主题餐厅,北京路,特色菜,8.233333333333333,广州,103
品羊阁食馆,荔城,特色菜,6.900000000000001,广州,0
裕珍轩野生菌,天河公园/上社,特色菜,7.533333333333334,广州,156
2046主题餐厅,骏壹万邦,特色菜,7.099999999999999,广州,0
味樂葡萄酒主题餐厅与酒吧,兴盛路/跑马场,特色菜,7.733333333333333,广州,465
303清吧餐吧,凤凰城,特色菜,7.066666666666666,广州,104
麒麟风味小镇,长隆/南村,特色菜,7.099999999999999,广州,0
邻居家,钟村,特色菜,7.933333333333334,广州,67
奥森·精酿餐吧,荔城,特色菜,7.333333333333333,广州,0
林记夜宵,花东,特色菜,6.933333333333334,广州,36
NewChunk,工业大道沿线,特色菜,7.3999999999999995,广州,0
在水一方,新塘,特色菜,7.2,广州,59
柳州螺蛳粉,金州商业区,特色菜,7.7,广州,15
北美体育餐吧,南村,特色菜,7.066666666666666,广州,0
K11,珠江新城,特色菜,7.5,广州,140
辽他小馆ㆍ 川湘融合菜,天河公园,特色菜,7.099999999999999,广州,0
石哥清真回民小馆,中山六路,特色菜,6.900000000000001,广州,0
费罗里餐吧,龙归镇,特色菜,7.033333333333334,广州,0
三友面家,江南西,特色菜,7.166666666666667,广州,14
喆啡西餐厅,岗顶/龙口,特色菜,7.133333333333333,广州,62
西遇西域牛肉面,来又来/大润发,特色菜,7.5,广州,40
友会红酒餐吧,天河城/体育中心,特色菜,7.3,广州,0
菌王庄,从化区,特色菜,7.400000000000001,广州,103
Bigfish&Vee,车陂/东圃,特色菜,7.2,广州,0
香麗御品,大石,特色菜,7.099999999999999,广州,0
香巴拉坊,南村,特色菜,7.166666666666667,广州,58
胡同里音乐休闲餐吧,番禺区,特色菜,6.866666666666667,广州,57
金品鸽皇,喜立登饮食风情街,特色菜,7.3999999999999995,广州,84
来记1号,天河公园/上社,特色菜,6.766666666666667,广州,62
非遗玩家,客村/赤岗,特色菜,7.233333333333333,广州,0
回味往事音乐餐吧,白云大道,特色菜,7.3,广州,79
潮州鱼仔砂锅粥,天河城/体育中心,特色菜,7.2,广州,0
地地道道泥炉烤肉·烤鳗鱼,珠江新城,融合烤肉,7.866666666666667,广州,98
猫抓烤肉,北京路,韩式烤肉,8.6,广州,97
十二式烤肉,江南西,融合烤肉,8.299999999999999,广州,109
极炙·精致炭火烤肉,珠江新城,融合烤肉,9.2,广州,235
門稻·首创韩国稻草烤肉,五羊新城,韩式烤肉,8.4,广州,103
麻蒲碳烤肉,机场路,韩式烤肉,8.299999999999999,广州,95
柳峙·站立式韩国烤肉,东晓南路沿线,韩式烤肉,8.366666666666667,广州,69
姜虎东白丁·烤肉,珠江新城,韩式烤肉,7.966666666666666,广州,125
小核桃烤肉馆,珠江新城,融合烤肉,8.433333333333332,广州,152
金顺炭火烤肉,天河城/体育中心,韩式烤肉,7.8,广州,86
大丘街路边烤牛肉,中山七八路,韩式烤肉,7.3999999999999995,广州,73
梨泰院·韩式私人料理烤肉,江南大道,韩式烤肉,8.266666666666667,广州,78
牛冚烤肉,工业大道沿线,融合烤肉,7.7,广州,130
大喜烧肉安安·烧肉放题,工业大道沿线,融合烤肉,8.200000000000001,广州,157
外婆家韩国烤肉烤鳗鱼,机场路,韩式烤肉,8.133333333333335,广州,116
乐焰烤肉·安格斯牛肉放题,天河城/体育中心,融合烤肉,8.733333333333334,广州,188
烧小小·烤肉小酒馆,江南西,融合烤肉,7.533333333333334,广州,79
钟村那间特色泥炉烤肉,钟村,融合烤肉,8.5,广州,79
喜誉街·炭火烤肉,天河城/体育中心,韩式烤肉,7.966666666666666,广州,125
北村烤肉·海鲜放题,北京路商业区,融合烤肉,7.766666666666667,广州,122
仙景佰盛烤肉,机场路,韩式烤肉,8.6,广州,66
诸锣记烤串•羊肉串,石牌/龙口,融合烤肉,8.5,广州,86
KING大志烤肉,珠江新城,融合烤肉,8.466666666666667,广州,197
炭一烧·炭火烤肉,珠江新城,韩式烤肉,8.333333333333334,广州,89
金顺炭火烤肉·网红烤肉店,机场路,韩式烤肉,7.966666666666666,广州,89
江南本家韩国料理碳火烤肉,工业大道沿线,韩式烤肉,7.833333333333333,广州,88
老友巷现拌烤肉,大沙地,融合烤肉,8.0,广州,65
釜山港炭火韩国烤肉·料理,天河城/体育中心,韩式烤肉,7.966666666666666,广州,137
金哥明火烤肉,东晓南路沿线,韩式烤肉,8.799999999999999,广州,76
漢南洞•韩国烤肉,东晓南路沿线,韩式烤肉,8.4,广州,82
小火三韩国炭火烤肉,天河城/体育中心,韩式烤肉,8.333333333333334,广州,88
孖牛烤肉放题,中山七八路,融合烤肉,7.766666666666667,广州,106
청년화로青年火炉,桥南,韩式烤肉,7.8999999999999995,广州,70
酒拾烤肉,钟村,融合烤肉,7.766666666666667,广州,66
6819 韩式炭火烤肉•自助餐厅,大石,韩式烤肉,6.633333333333333,广州,69
指寻亭·韩式碳火烤肉,中山二三路/东山口,韩式烤肉,7.833333333333333,广州,81
必烤客果木烤肉·宵夜烧烤,江南西,融合烤肉,8.299999999999999,广州,106
薪巷子烤肉,江南大道,韩式烤肉,7.633333333333333,广州,79
贰手七分熟吉林韩式烤肉,环市东路/区庄,韩式烤肉,8.233333333333333,广州,75
奉座泥炉烤肉·活鳗,番禺区,融合烤肉,8.166666666666666,广州,90
拉丁餐厅,小北/淘金,拉美烤肉,7.7,广州,114
柳峙·韩国烤肉PINK,工业大道沿线,韩式烤肉,7.633333333333333,广州,79
炭鲜生•潮式煎肉,大学城,融合烤肉,8.6,广州,71
三姐妹碳火烤肉,天河公园/上社,融合烤肉,8.666666666666666,广州,63
奉天酒肆融合烧烤,棠下,融合烤肉,8.233333333333333,广州,79
花和尚·湘西小串,琶洲,融合烤肉,8.299999999999999,广州,86
牌坊烤肉·自助单点,天河公园,韩式烤肉,8.1,广州,92
南大门炭火烤肉·17年韩式烤肉经验,机场路沿线,韩式烤肉,7.733333333333333,广州,67
九尾壶韩式烤肉,机场路沿线,韩式烤肉,8.233333333333333,广州,84
大都炭火烤肉,来又来/大润发,韩式烤肉,8.299999999999999,广州,78
牛豚屋炭火烤肉,萝岗万达广场,韩式烤肉,8.266666666666666,广州,89
韩俊宫·韩式烤肉,琶洲,韩式烤肉,7.333333333333333,广州,93
柳峙韩国炭火烤肉,江南西,韩式烤肉,7.933333333333333,广州,100
首尔家韩国料理烤肉,中山七八路,韩式烤肉,8.233333333333334,广州,80
韩帝园烤肉,珠江新城,韩式烤肉,7.466666666666666,广州,106
岁月炭火烤肉•烤串,机场路沿线,韩式烤肉,8.6,广州,63
OBANAE欧巴韩国传统烤肉店,市桥,韩式烤肉,8.0,广州,85
小伙韩式碳火烤肉,机场路,韩式烤肉,8.2,广州,75
真熙家烤肉,荔湾区,韩式烤肉,7.2,广州,91
鳗工场· 韩国烤肉专门店,江南西,韩式烤肉,7.933333333333333,广州,101
万烧泥炉烤肉·烤活鳗,市桥,融合烤肉,7.933333333333333,广州,114
鳗工场·韩国烤肉专门店,市桥,韩式烤肉,7.433333333333334,广州,68
黑牛黑猪烤肉专门店,西城都荟,韩式烤肉,7.566666666666666,广州,138
九田家黑牛烤肉料理,南村,韩式烤肉,8.200000000000001,广州,91
味道门炭火烤肉,天河北,融合烤肉,8.133333333333333,广州,157
1036炭火烤肉,客村/赤岗,韩式烤肉,7.933333333333333,广州,79
極燚烤肉研究所,市桥,融合烤肉,7.966666666666666,广州,90
青春肥肠·烤牛肠,萝岗万达广场,韩式烤肉,7.366666666666667,广州,96
大叔家的烤肉店,龙洞/岑村,韩式烤肉,8.0,广州,58
殷一和牛·原切烤肉,大沙地,融合烤肉,7.333333333333333,广州,115
韩都美食·网红烤肉店,机场路,韩式烤肉,8.233333333333334,广州,78
9292韩国烤肉,市桥,韩式烤肉,7.866666666666667,广州,79
自家烤现拌烤肉,石牌/龙口,融合烤肉,7.5,广州,0
小馆儿烤肉·朝鲜华侨烤肉馆,棠下,融合烤肉,7.333333333333333,广州,0
栩栩炉升特色泥炉烤肉•烤串,大石,融合烤肉,7.2,广州,0
汉拿山,同和/京溪,韩式烤肉,8.200000000000001,广州,107
烟火洞73号·燒魂烤肉社,嘉禾/人和,韩式烤肉,7.766666666666667,广州,116
留香铁板烤肉·湘派烤肉,龙洞/岑村,融合烤肉,8.299999999999999,广州,52
浦项炭牛泥炉烤肉,嘉禾/人和,韩式烤肉,7.633333333333333,广州,77
东北宏森烤肉,莲塘,融合烤肉,7.900000000000001,广州,79
仟木烤肉,黄石,融合烤肉,7.466666666666666,广州,57
朴朴泥炉烤肉,车陂/东圃,融合烤肉,8.066666666666666,广州,89
青瑶台烤肉,天河北,韩式烤肉,8.133333333333333,广州,109
韩炉村韩式烤肉,棠下,韩式烤肉,8.266666666666666,广州,80
炭之家•大片烤肉专家,机场路沿线,韩式烤肉,7.866666666666666,广州,87
柒酒烤肉,龙洞/岑村,融合烤肉,8.4,广州,67
韩式烤肉大排档,萝岗万达广场,韩式烤肉,8.1,广州,85
大浪炭火鲜牛肉酒场,桥南,融合烤肉,7.733333333333333,广州,80
探牛烧肉店,新世纪广场,韩式烤肉,8.566666666666666,广州,98
后巷韩式炭火烤肉·饭,琶洲,韩式烤肉,8.166666666666666,广州,104
金韩宫韩式自助烤肉火锅,车陂/东圃,韩式烤肉,7.466666666666666,广州,68
崔家韩国正宗烤肉,机场路沿线,韩式烤肉,7.900000000000001,广州,67
烧帮森林烤肉馆,钟村,融合烤肉,7.133333333333333,广州,87
9块9地摊烤肉,长隆/南村,融合烤肉,7.466666666666666,广州,59
满天鲜泥炉炭火烤肉,三元里,韩式烤肉,7.5,广州,0
崔大发韩国烤肉,同和/京溪,韩式烤肉,7.333333333333333,广州,73
灵与肉·烤肉&潮饮,龙洞/岑村,融合烤肉,7.966666666666666,广州,76
우정友情炭火烤肉,机场路沿线,韩式烤肉,7.3,广州,0
美洋洋烤肉炸串,东晓南,融合烤肉,7.533333333333334,广州,31
炭鲜生,洛溪,融合烤肉,8.299999999999999,广州,81
东羊面道·烹羊专家,天河公园,西北民间菜,8.933333333333334,广州,78
新粤新疆菜,天河城/体育中心,西北民间菜,8.6,广州,103
秦哥哥,西村/西场,西北民间菜,8.433333333333332,广州,45
莆田餐厅PUTIEN,天河城/体育中心,福建菜,8.366666666666667,广州,129
醉楼兰·新疆菜,珠江新城,西北民间菜,8.5,广州,83
九毛九西北菜,西村/西场,西北民间菜,7.733333333333333,广州,68
多点心台菜馆,岗顶/龙口,台湾菜,7.8999999999999995,广州,35
大师兄,嘉禾/人和,西北民间菜,7.866666666666667,广州,52
贵州餐厅,小北/淘金,贵州菜|黔菜,7.5,广州,81
陕西大厦传统风味餐厅,北京路,西北民间菜,7.5,广州,70
台風來了•台灣美食館,滨江路沿线,台湾菜,8.299999999999999,广州,45
陇上荟·老兰州味道,天河公园,西北民间菜,8.233333333333333,广州,105
羊之道蒙古味道,长隆/南村,西北民间菜,8.1,广州,123
撒尔塔东乡手抓餐厅,东风中路/越秀公园,西北民间菜,7.933333333333333,广州,99
山东老家小馆,天河城/体育中心,鲁菜,8.366666666666667,广州,90
山东老家,天河城/体育中心,鲁菜,8.333333333333334,广州,90
谊兰眷村,北京路,台湾菜,8.066666666666668,广州,73
